
abd pain post-op,4,0.00206291903043
f/u multifocal pna,4,0.00206291903043
hd dependent,4,0.00206291903043
vre,4,0.00206291903043
[**known patient lastname **],4,0.00206291903043
shoulder pain,4,0.00206291903043
shortness of breath,4,0.00206291903043
edema now,4,0.00206291903043
60 year old male transferred from osh  repiratory,4,0.00206291903043
shortness  breath/fatigue,4,0.00206291903043
[**3259-1-27**]:,4,0.00206291903043
# lethargy,4,0.00206291903043
vomiting  chills,4,0.00206291903043
h/o respiratory failure,4,0.00206291903043
[**doctor last name 2**],4,0.00206291903043
shortness  breath & stridor,4,0.00206291903043
60 y/o male who presented  anemia,4,0.00206291903043
shortness  breath  leg swelling,4,0.00206291903043
vomitting,4,0.00206291903043
shortness  breath  hemodynamic instability,4,0.00206291903043
53 yr man  endstage copd,4,0.00206291903043
[**first name7 (namepattern1) 2939**] [**initial (namepattern1) **] [**last name (namepattern4) **],4,0.00206291903043
shortness  breath  confusion,4,0.00206291903043
hct drop,4,0.00206291903043
sudden onset headache,4,0.00206291903043
"found to be hypoxemic,",4,0.00206291903043
failure to wean from,4,0.00206291903043
72 year old white male  new onset sob.,4,0.00206291903043
69m  right renal subcapsular hematoma,4,0.00206291903043
69m h/o r renal subcapsular hematoma  mass s/p ir,4,0.00206291903043
etoh drawal seizure,4,0.00206291903043
trauma:  fall,4,0.00206291903043
50f  asthma,4,0.00206291903043
feeling unwell,4,0.00206291903043
feels well,4,0.00206291903043
24 hour events  observations:,4,0.00206291903043
72 y  h/o cirrhosis  [**3-11**] a1at disease c/b,4,0.00206291903043
24 hour,4,0.00206291903043
tracheal stenosis,4,0.00206291903043
73 yo m  cva,4,0.00206291903043
73 yom admitted  left sdh c/b seizure,4,0.00206291903043
cvvd,4,0.00206291903043
50m h/o dm2,4,0.00206291903043
cva in [**5-7**] on,4,0.00206291903043
tranferred to [**hospital1 22**] for sah found on ct scan at osh,4,0.00206291903043
cuff leak,4,0.00206291903043
66,4,0.00206291903043
fever  submental mass,4,0.00206291903043
epistaxis,4,0.00206291903043
69 yo f  cad,4,0.00206291903043
transfer from [**hospital 86**] hospital for portex,4,0.00206291903043
epistaxis  hypotension,4,0.00206291903043
fall from sting,4,0.00206291903043
45 yo man who presents  several episodes  hematemesis  recent,4,0.00206291903043
decreased po,4,0.00206291903043
fall/confusion,4,0.00206291903043
44m history  etoh abuse  crohn's disease admitted,4,0.00206291903043
decreased hct,4,0.00206291903043
fall -,4,0.00206291903043
transfer from [**location (un) 18**],4,0.00206291903043
transfer from [**location (un) 1375**] for cath,4,0.00206291903043
etoh abuse s/p catheterization,4,0.00206291903043
fatigue  dyspnea on exertion,4,0.00206291903043
66m w/ stage iii esophageal ca s/p lap esophagectomy,4,0.00206291903043
transferred to micu for further eval,4,0.00206291903043
68f  chronic crohn's disease,4,0.00206291903043
transfer from [**hospital1 3267**] for cvvh,4,0.00206291903043
erythema  edema,4,0.00206291903043
69 f admitted s/p fall,4,0.00206291903043
49 yo woman  history  hepatitis c complicated by,4,0.00206291903043
69 f w/ mmp including copd,4,0.00206291903043
tx from floor,4,0.00206291903043
trach out,4,0.00206291903043
suprapubic pain,4,0.00206291903043
79f  mmp including esrd on hd,4,0.00206291903043
tachypnea.,4,0.00206291903043
difficulty to vent,4,0.00206291903043
tachypnea  possible aspiration,4,0.00206291903043
-gi consult,4,0.00206291903043
"-continued to be hypotensive despite fluid boluses,",4,0.00206291903043
"tachycardia,",4,0.00206291903043
flacid paralysis  lower extremities,4,0.00206291903043
t12 paralysis  urosepsis,4,0.00206291903043
unresponsiveness.,4,0.00206291903043
diffuse abdominal pain,4,0.00206291903043
75y/o m  a pmh  cad s/p cabg  avr in [**3446**],4,0.00206291903043
fluid retention,4,0.00206291903043
- restarted lasix drip  goal  net negative,4,0.00206291903043
swollen tongue,4,0.00206291903043
- no culture growth as  16:30.,4,0.00206291903043
cp / stemi,4,0.00206291903043
swelling  neck & tongue,4,0.00206291903043
swelling,4,0.00206291903043
svt,4,0.00206291903043
"supratherapeutic inr,",4,0.00206291903043
-underwent ventricular drain change to left side,4,0.00206291903043
unresponsive   hypotension,4,0.00206291903043
unknown cause.,4,0.00206291903043
tahycardia,4,0.00206291903043
tonic-clonic seizure,4,0.00206291903043
"critical as""",4,0.00206291903043
fever/dyspnea  parainfluenza,4,0.00206291903043
1. chest pain,4,0.00206291903043
uc,4,0.00206291903043
thoracic aortic aneurysm,4,0.00206291903043
end stage liver disease,4,0.00206291903043
1. abdominal pain,4,0.00206291903043
encephalopathy  hypotension,4,0.00206291903043
fevers  decreased o2 sats,4,0.00206291903043
63m  severe copd  schizophrenia,4,0.00206291903043
63m  schizophrenia  severe copd tx to icu for,4,0.00206291903043
difficulty swallowing,4,0.00206291903043
the patient is a 60 yo man  h/o pancreatic cancer,4,0.00206291903043
unclear source,4,0.00206291903043
fevers  sob,4,0.00206291903043
63m  schizophrenia  severe copd,4,0.00206291903043
63 yo m w/ copd  schizophrenia admitted for,4,0.00206291903043
63 yo m  copd,4,0.00206291903043
abdomenal pain,4,0.00206291903043
vf/vt arrest,4,0.00206291903043
worsening sob,4,0.00206291903043
worsening fatigue,4,0.00206291903043
rle cellulitis,4,0.00206291903043
s/p arrest,4,0.00206291903043
drop in hct at rehab,4,0.00206291903043
55m presented  ams,4,0.00206291903043
s/p tah-bso,4,0.00206291903043
worsening respiratory status,4,0.00206291903043
cludication,4,0.00206291903043
worsening renal function,4,0.00206291903043
ro mi,4,0.00206291903043
abdominal pain  distension,4,0.00206291903043
depression/anxiety,4,0.00206291903043
dr. [**first name (stitle) 117**],4,0.00206291903043
acute garbled speech,4,0.00206291903043
s/p r renal,4,0.00206291903043
58 year old white male  chf.,4,0.00206291903043
wound evaluation,4,0.00206291903043
acute dyspnea,4,0.00206291903043
word finding difficulties.,4,0.00206291903043
drainage from gj tube site,4,0.00206291903043
colitis,4,0.00206291903043
abdominal pain  generalized malaise,4,0.00206291903043
"chronic vent dependence,",4,0.00206291903043
s/ pea arrest,4,0.00206291903043
abnormal venous blood gas at rehab  joint pains  abdominal,4,0.00206291903043
weakness; osh transfer for anemia,4,0.00206291903043
"""cardiogenic shock",4,0.00206291903043
s/p vf arrest,4,0.00206291903043
s/p pseudomonas vap,4,0.00206291903043
hypercapnic resp failure,4,0.00206291903043
"hypercarbic resp distress,",4,0.00206291903043
s/p right carotid stent,4,0.00206291903043
scheduled admission for sleep study,4,0.00206291903043
weakness/sob,4,0.00206291903043
s/p colostomy,4,0.00206291903043
hotn/septic shock,4,0.00206291903043
worsening hypoxia,4,0.00206291903043
dyspnea  cough,4,0.00206291903043
hotn.,4,0.00206291903043
weakness/pituitary macroadenoma,4,0.00206291903043
"hospital transfer- originally admitted to [**hospital1 634**] for ""heartburn"".",4,0.00206291903043
schizophrenia intubated for,4,0.00206291903043
acute coronary syndrome,4,0.00206291903043
schizophrenia,4,0.00206291903043
scrotal pain,4,0.00206291903043
"s/p cord blood transplant [**12-20**],",4,0.00206291903043
denies pain this am.,4,0.00206291903043
weakness/fatigue,4,0.00206291903043
c2 fracture,3,0.00154718927282
post tracheostomy tracheal stenosis.,3,0.00154718927282
intraabdominal bleed after biopsy  transplanted,3,0.00154718927282
mental,3,0.00154718927282
right foot pain  redness,3,0.00154718927282
64 yo f  mmp s/p ex-lap for resection  pelvic,3,0.00154718927282
intracerebral hemorrhage,3,0.00154718927282
s/p fall  hip fracture,3,0.00154718927282
s/p cabg,3,0.00154718927282
bronchoesophageal fistula  lung abscess/mass,3,0.00154718927282
post pea arrest,3,0.00154718927282
unresponsiveness s/p mechanical fall,3,0.00154718927282
this is a 69yo man  history  cabg,3,0.00154718927282
hypercarbia  hypoxia,3,0.00154718927282
elevated wbc,3,0.00154718927282
desaturation  change in mental status.,3,0.00154718927282
ncse,3,0.00154718927282
ugib (variceal).,3,0.00154718927282
hypercarbic respiratory failure  bradycardia.,3,0.00154718927282
difficulty sleeping,3,0.00154718927282
fevers  cough,3,0.00154718927282
51yom well known to cardiac surgery service. discharged to rehab,3,0.00154718927282
tachyarrythmia in sicu,3,0.00154718927282
non stemi,3,0.00154718927282
chest pain & dyspnea,3,0.00154718927282
hypotension following hip arthroplasty,3,0.00154718927282
polytrauma,3,0.00154718927282
hypotension in cardiology clinic,3,0.00154718927282
hypercarbic resp,3,0.00154718927282
s/p ercp  cholangitis,3,0.00154718927282
the patient had been in rehab since last d/c unti he was seen by,3,0.00154718927282
port occlusion  iatrogenic right atrial perforation,3,0.00154718927282
that is radiating to r side  face,3,0.00154718927282
s/p ex lap  uterine tumor resection,3,0.00154718927282
1) leg ulcer 2) sob 3) abdominal pain  nausea,3,0.00154718927282
polymorphic vt,3,0.00154718927282
obesity-hypoventilation syndrome,3,0.00154718927282
fevers  unknown,3,0.00154718927282
chest pain  ventricular tachycardia,3,0.00154718927282
cc - fever,3,0.00154718927282
78 yom  h/o chf,3,0.00154718927282
chest pain  syncope,3,0.00154718927282
apnea/respiratory failure,3,0.00154718927282
bleeding s/p ir,3,0.00154718927282
massive bleeding intra-op after c-section/hyst,3,0.00154718927282
acidemia,3,0.00154718927282
scrotal swelling,3,0.00154718927282
osh transfer for stemi,3,0.00154718927282
anemia--secondary to blood loss,3,0.00154718927282
now trach,3,0.00154718927282
hx systolic chf,3,0.00154718927282
suicidal ideation,3,0.00154718927282
suicide attempt,3,0.00154718927282
52 yo female known by the transplant service,3,0.00154718927282
cardiorespiratory arrest.,3,0.00154718927282
chest pain x 1 day,3,0.00154718927282
"""code sepsis"" at hd",3,0.00154718927282
right arm swelling.,3,0.00154718927282
s/p fall w/ temporal #,3,0.00154718927282
found down at home,3,0.00154718927282
right carotid artery stenosis,3,0.00154718927282
presents now  poor po,3,0.00154718927282
bronch at noon today - pending gram stain/cultures,3,0.00154718927282
primary care physician: [**first name8 (namepattern2) **] [**last name (namepattern1) 504**],3,0.00154718927282
hx dvt,3,0.00154718927282
probable epidural abscess,3,0.00154718927282
82 year old female  h/o breast ca,3,0.00154718927282
influenza  ards1,3,0.00154718927282
cc: left lower extremity pain,3,0.00154718927282
productive cough,3,0.00154718927282
s/p imi/fatigue,3,0.00154718927282
left foot ulcer/cellulitis,3,0.00154718927282
hypotension/cellulitis/sepsis,3,0.00154718927282
82f  advanced dementia,3,0.00154718927282
s/p lap chole for endometrial ca.,3,0.00154718927282
- colon cancer,3,0.00154718927282
progressive doe x 3 days,3,0.00154718927282
chest pain/abd pain,3,0.00154718927282
urinary retention x 1 week,3,0.00154718927282
82m  hx  cabg,3,0.00154718927282
initially admitted for:,3,0.00154718927282
n/v/cp  concern for dissecting aaa  ischemic colitis,3,0.00154718927282
tachyarrhymia,3,0.00154718927282
intermittently complained  diffuse body aches,3,0.00154718927282
nausea  cfee ground peg tube output,3,0.00154718927282
elevated creatinine on labs,3,0.00154718927282
anoxic brain injury,3,0.00154718927282
intermittent hypoxia.,3,0.00154718927282
79m  non-operable pancreatic cancer s/p biliary,3,0.00154718927282
chronic cholecystitis  cholelithiasis,3,0.00154718927282
flu like symptoms & hypertension,3,0.00154718927282
n/v/d,3,0.00154718927282
intra-abdominal abscess,3,0.00154718927282
systolic chf,3,0.00154718927282
anterior stemi,3,0.00154718927282
flolan initiation,3,0.00154718927282
hypercalcemia,3,0.00154718927282
tachy/brady,3,0.00154718927282
observation s/p trach change,3,0.00154718927282
anorexia,3,0.00154718927282
hypotension/ hypothermia,3,0.00154718927282
elevated creatinine,3,0.00154718927282
transferred from [**location (un) 22356**] hospital for repeat,3,0.00154718927282
syncopal episode  a fall,3,0.00154718927282
osh transfer for increasing confusion/hallucinations/lethargy,3,0.00154718927282
lithium toxicity,3,0.00154718927282
chest pain for 2-3 days,3,0.00154718927282
blood per ostomy,3,0.00154718927282
symptomatic bradycardia,3,0.00154718927282
right facial droop,3,0.00154718927282
presented to hospital for c/o brbpr,3,0.00154718927282
dsypnea  fatigue,3,0.00154718927282
diffuse body pain,3,0.00154718927282
foreign body ingestion.,3,0.00154718927282
s/p fall out  wheelchair,3,0.00154718927282
cholangitis s/p ercp,3,0.00154718927282
ischemic l foot,3,0.00154718927282
acute cord compression,3,0.00154718927282
"""can't catch my breath after walking 20 feet or even button my",3,0.00154718927282
hyperlipidemia,3,0.00154718927282
"diarrhea  weakness --> acute liver failure,",3,0.00154718927282
aspirin desensitization,3,0.00154718927282
downsize trach,3,0.00154718927282
transfer from [**hospital1 1246**] for v tach,3,0.00154718927282
l hip pain,3,0.00154718927282
no sob,3,0.00154718927282
fatigue  shortness  breath,3,0.00154718927282
atrial,3,0.00154718927282
transfer from [**hospital1 227**] for persistent fevers,3,0.00154718927282
patient complains  whole body pain  is also very,3,0.00154718927282
acute hypoxic respiratory failure,3,0.00154718927282
leg edema,3,0.00154718927282
etoh cirrhosis  hcc now s/p orthotopic liver transplant,3,0.00154718927282
epistaxis/hemoptysis,3,0.00154718927282
transfer from osh after seizure in setting  recent spinal cord,3,0.00154718927282
right parietal lobe mass,3,0.00154718927282
declining mental status,3,0.00154718927282
day +148 s/p cord blood transplant,3,0.00154718927282
rspiratory failure,3,0.00154718927282
transfer from [**first name3 (lf) 1092**] surgery (ischemic left thumb,3,0.00154718927282
overdose  dyspnea,3,0.00154718927282
transferred for evaluation  left piriform sinus mass,3,0.00154718927282
pcp: [**first name4 (namepattern1) **] [**last name (namepattern1) 4778**],3,0.00154718927282
transfer from osh for 2nd opinion,3,0.00154718927282
pcp: [**first name4 (namepattern1) 5370**] [**last name (namepattern1) 10128**],3,0.00154718927282
26f  placenta percreta,3,0.00154718927282
ruptured aaa,3,0.00154718927282
66 y/o m s/p l knee replacement for oa. has hx,3,0.00154718927282
febrile x 2 days,3,0.00154718927282
outpatient cardiologist: dr. [**last name (stitle) 5660**] pcp: [**first name8 (namepattern2) **],3,0.00154718927282
pain,3,0.00154718927282
etoh cirrhosis,3,0.00154718927282
dic,3,0.00154718927282
right thigh hematoma  decreased urine,3,0.00154718927282
falling hct,3,0.00154718927282
right subdural hematoma,3,0.00154718927282
54m  mm s/p cord blood transplant [**12-20**],3,0.00154718927282
pancreatic mass,3,0.00154718927282
transferred to [**hospital1 52**],3,0.00154718927282
no complaint,3,0.00154718927282
right-sided clusiness  speech difficulties.,3,0.00154718927282
transfer from [**hospital3 **] after respiratory failure,3,0.00154718927282
doe/edema,3,0.00154718927282
cc: emesis,3,0.00154718927282
left thigh pain,3,0.00154718927282
54m h/o mm s/p cord blood transplant admitted,3,0.00154718927282
transfer from floor for tachypnea,3,0.00154718927282
right upper quadrant abdominal pain,3,0.00154718927282
decreased responsiveness,3,0.00154718927282
right-sided weakness,3,0.00154718927282
acute on chronic,3,0.00154718927282
decreased appetite  drain  antibiotics for,3,0.00154718927282
68 yo male  a history  copd,3,0.00154718927282
transfer from [**hospital3 22135**]  hypotension  a fever to,3,0.00154718927282
acute left groin bleed,3,0.00154718927282
new left motor deficit,3,0.00154718927282
lack  access,3,0.00154718927282
labored breathing,3,0.00154718927282
"""black stools""",3,0.00154718927282
esophageal adenocarcinoma,3,0.00154718927282
left-sided weakness,3,0.00154718927282
decompensated liver disease,3,0.00154718927282
decompensated heart failure  failure  outpatient,3,0.00154718927282
etoh abuse transferred to ccu after,3,0.00154718927282
xfer for syncope,3,0.00154718927282
70 yo female s/p cabg,3,0.00154718927282
traumatic fall,3,0.00154718927282
epigastric pain  shortness  breath,3,0.00154718927282
periurethral abscess,3,0.00154718927282
lethargy/fever,3,0.00154718927282
endometrial,3,0.00154718927282
hypercarbic respiratory failure.,3,0.00154718927282
bladder tumors,3,0.00154718927282
decreasing hematocrit,3,0.00154718927282
as,3,0.00154718927282
fall  incontinence  stool.,3,0.00154718927282
chronic pancreatitis,3,0.00154718927282
acute onset  sob  mental,3,0.00154718927282
fever  sternal drainage,3,0.00154718927282
jaundice  abdominal pain.,3,0.00154718927282
jaundice  fevers,3,0.00154718927282
acute drop in hct,3,0.00154718927282
jaw pain,3,0.00154718927282
65 year old male  a history  htn,3,0.00154718927282
cc: 1) leg ulcer 2) sob 3) abdominal,3,0.00154718927282
ischemic left leg,3,0.00154718927282
trach tube fell out,3,0.00154718927282
right leg cellulitis,3,0.00154718927282
c/b sepsis,3,0.00154718927282
trach dislodge,3,0.00154718927282
anaphylaxis,3,0.00154718927282
tpa infusion,3,0.00154718927282
fever from facility,3,0.00154718927282
arf on cri,3,0.00154718927282
"pleural effusions,",3,0.00154718927282
diarrhea/hypotension,3,0.00154718927282
76 year old woman  pmh dm,3,0.00154718927282
ischemic colitis,3,0.00154718927282
1. mental status change,3,0.00154718927282
to icu for: hypotension,3,0.00154718927282
tracheostomy bleeding,3,0.00154718927282
joint pain,3,0.00154718927282
tracheostomy evaluation,3,0.00154718927282
transfer for gi bleed,3,0.00154718927282
acute on chronic systolic heart failure,3,0.00154718927282
transfer from osh for brbpr  abdominal pain,3,0.00154718927282
cidemia,3,0.00154718927282
daily angina  increasing sob,3,0.00154718927282
transfer for new severe as,3,0.00154718927282
pea arrest at osh,3,0.00154718927282
diarrhea.,3,0.00154718927282
femur fracture,3,0.00154718927282
71 yr man  hx  asthma,3,0.00154718927282
nursing home patient presenting  abdominal pain,3,0.00154718927282
pea qrrest,3,0.00154718927282
acute exacerbation  chf,3,0.00154718927282
fall  increased weight gain,3,0.00154718927282
ascending cholangitis,3,0.00154718927282
wound infection,3,0.00154718927282
tracheostomy tube displacement,3,0.00154718927282
enzyme leak  ekg changes on fem-[**doctor last name 113**] bypass post-op,3,0.00154718927282
pedestrian vs. snowplow,3,0.00154718927282
right lower extremity pain/swelling,3,0.00154718927282
73 yom  anuric esrd hd-dependent intially admitted,3,0.00154718927282
acute epigastric pain,3,0.00154718927282
fever  jaundice,3,0.00154718927282
ascending aortic aneurysm,3,0.00154718927282
chest pain  diaphoresis,3,0.00154718927282
perforated bowel,3,0.00154718927282
exertional chest pain  shortness  breath,3,0.00154718927282
lethargy  fever,3,0.00154718927282
hypotension  transfer from [**hospital 872**] hospital for cardiac,3,0.00154718927282
two failed extubations,3,0.00154718927282
draining back wound,3,0.00154718927282
s/p laparatomy w/ diverting colostomy,3,0.00154718927282
82m hx cabg,3,0.00154718927282
hotn  hypoxemia,3,0.00154718927282
recurrent cholangitis,3,0.00154718927282
recurrent high fevers,3,0.00154718927282
diabetes,3,0.00154718927282
"hcc,rcc  mets to",3,0.00154718927282
icd shocks,3,0.00154718927282
[**first name3 (lf) 2009**]/diarrhea,3,0.00154718927282
shortness  breath  headache.,3,0.00154718927282
hypoxemia  respiratory distress,3,0.00154718927282
hep c cirrhosis,3,0.00154718927282
vomiting/diarrhea,3,0.00154718927282
vomiting/ ? sepsis,3,0.00154718927282
shortness  breath  hypoxia.,3,0.00154718927282
# hematemesis,3,0.00154718927282
f/u pancreatitis,3,0.00154718927282
bradycardia  hypotension,3,0.00154718927282
shortness  breath  cough,3,0.00154718927282
respiratory failure (s/p cardiac arrest),3,0.00154718927282
[** 1516**] sepsis  respiratory failure,3,0.00154718927282
recurrent tracheobronchomalaciae,3,0.00154718927282
hypoxic respiratory failure  transfer from osh.,3,0.00154718927282
hd line sepsis,3,0.00154718927282
bacteremia/sepsis s/p left pcn replacement,3,0.00154718927282
admitted to n/v,3,0.00154718927282
left lower extremity pain,3,0.00154718927282
chief complaint: abdominal pain,3,0.00154718927282
recurrent tracheobronchomalacia after tracheoplasty  re-do.,3,0.00154718927282
bradycardic,3,0.00154718927282
# bilateral lower extremity edema,3,0.00154718927282
dyspnea/chest pain,3,0.00154718927282
hep c,3,0.00154718927282
recurrent right pleural effusion,3,0.00154718927282
mr [**known patient lastname 12671**] is a 68 yo m s/p fall while etoh intox >,3,0.00154718927282
abdominal pain  fever,3,0.00154718927282
vomiting  nausea,3,0.00154718927282
hartmann's reversal,3,0.00154718927282
shortness  breath  speaking,3,0.00154718927282
inability to speak or move right side,3,0.00154718927282
admit for initiation  flolan,3,0.00154718927282
reason for transfer: repeat flex sigmoidoscopy,3,0.00154718927282
h weakness,3,0.00154718927282
reason for transfer: hypercarbic respiratory failure,3,0.00154718927282
reason for transfer: chf/respiratory distress,3,0.00154718927282
60 year old male complaining  lightheadedness  weakness.,3,0.00154718927282
reason for transfer to micu - hypotension,3,0.00154718927282
s/p thr  2.5l estimated blood loss,3,0.00154718927282
left lower extremity pain; left lower extremity gangrene,3,0.00154718927282
reason for transfer : nstemi in setting  acute gi bleeding.,3,0.00154718927282
dyspnea  confusion,3,0.00154718927282
incarcerated paraesophageal hernia.,3,0.00154718927282
abdominal pain  nausea/vomiting,3,0.00154718927282
respiratory failure--acute  chronic,3,0.00154718927282
shortness  breath/bipap,3,0.00154718927282
hypox resp failure in the setting  aspiration.,3,0.00154718927282
shortness  breath x 1 month,3,0.00154718927282
abdominal pain  nausea,3,0.00154718927282
cold,3,0.00154718927282
inability to ambulate,3,0.00154718927282
after transfer,3,0.00154718927282
h/o pe,3,0.00154718927282
inability to,3,0.00154718927282
recent melena s/p pci,3,0.00154718927282
cold blue h,3,0.00154718927282
h/o stroke while f  anticoagulation,3,0.00154718927282
h1n1,3,0.00154718927282
shortness  breath (hypotension,3,0.00154718927282
respiratory failure following extubation attempt after,3,0.00154718927282
e.coli sepsis  pneumonia,3,0.00154718927282
ha,3,0.00154718927282
confusion  speech changes,3,0.00154718927282
respiratory failure  hypotension,3,0.00154718927282
sa  asa overdose,3,0.00154718927282
resp distress  hypotension,3,0.00154718927282
hypoxia in er,3,0.00154718927282
resp failure [**1-1**] multi-organism vap,3,0.00154718927282
hypoxia post-op,3,0.00154718927282
sepsis [**2-14**] pancytopenia,3,0.00154718927282
hematemesis  cp,3,0.00154718927282
abd pain  fatigue,3,0.00154718927282
occult positive stools,3,0.00154718927282
hematemasis,3,0.00154718927282
admitted for pancreatitis,3,0.00154718927282
bilateral le weakness,3,0.00154718927282
respiratory distress/hypoxia,3,0.00154718927282
abd distension/leg swelling,3,0.00154718927282
hypoxia s/p peg placement,3,0.00154718927282
admitted for pre-op cath,3,0.00154718927282
left shoulder/neck pains,3,0.00154718927282
resp failure/pharyngeal space inf,3,0.00154718927282
left lower extremity ischemia  rest pain,3,0.00154718927282
hematemesis per attending admit note,3,0.00154718927282
respiratory distress in setting  trach tube dislodgement,3,0.00154718927282
weakness  shortness  breath,3,0.00154718927282
brbpr/dark stools,3,0.00154718927282
chief complaint: hypotension post-tips revision,3,0.00154718927282
seizures x 2,3,0.00154718927282
admitted for liver transplant,3,0.00154718927282
respiratory distress / hypoxemia,3,0.00154718927282
weakness  syncope,3,0.00154718927282
abdominal abcsess,3,0.00154718927282
colostomy,3,0.00154718927282
dyspnea improved,3,0.00154718927282
hypoxia  hypercarbia,3,0.00154718927282
sdh.,3,0.00154718927282
hypoxia),3,0.00154718927282
complete heart block,3,0.00154718927282
motor vehicle accident,3,0.00154718927282
nose bleed,3,0.00154718927282
headache  vomiting,3,0.00154718927282
hypoxia/tachypnea,3,0.00154718927282
concern for fournier's gangrene,3,0.00154718927282
remove trach,3,0.00154718927282
a.fib,3,0.00154718927282
relieved,3,0.00154718927282
severe abdominal pain,3,0.00154718927282
requesting detox,3,0.00154718927282
cad admitted  fatigue x1 month,3,0.00154718927282
concern for mesenteric ischemia,3,0.00154718927282
more short  breath this am,3,0.00154718927282
severe copd & prior lung ca  requiring lobectomy,3,0.00154718927282
severe dehydration,3,0.00154718927282
abdominal pain  dyspnea,3,0.00154718927282
transfer s/p cardiac arrest,3,0.00154718927282
concern for altered mental status,3,0.00154718927282
58m stave iv copd 4l o2 dchf pfo p/w hypoxia unimproved across,3,0.00154718927282
brbpr & doe,3,0.00154718927282
"lower extremity swelling,",3,0.00154718927282
septic [** 1021**],3,0.00154718927282
abatacept reaction,3,0.00154718927282
complicated by hepatorenal syndrome,3,0.00154718927282
hypoxia/hypercarbia,3,0.00154718927282
sepsis/uti,3,0.00154718927282
hypoxia/fever/aspiration pna,3,0.00154718927282
mid sternal chest pressure associated  sob at rest,3,0.00154718927282
admitted for surgery:,3,0.00154718927282
abdominal pain  diarrhea,3,0.00154718927282
cc:[**cc contact info 21931**],3,0.00154718927282
reporting some,3,0.00154718927282
abd distension,3,0.00154718927282
ekg changes,3,0.00154718927282
reason for micu transfer: increased nursing concern,3,0.00154718927282
"lung cancer,",3,0.00154718927282
metastatic breast ca,3,0.00154718927282
60 yo male  hiv,3,0.00154718927282
denies pain.,3,0.00154718927282
hip surgery,3,0.00154718927282
89 year old male  h/o afib on coumadin,3,0.00154718927282
lle weakness,3,0.00154718927282
hypotension/uti/bacteremia,3,0.00154718927282
status epilepticus  fever,3,0.00154718927282
52f esld due to etoh cirrhosis,3,0.00154718927282
status epilepticus in setting  severe metabolic derangement in,3,0.00154718927282
rest angina,3,0.00154718927282
cough   hypoxemia,3,0.00154718927282
pt. returned to [**location **] 5 days after being treated at [**hospital1 18**] for,3,0.00154718927282
increasing fatigue,3,0.00154718927282
60m  hiv,3,0.00154718927282
variceal bleeding,3,0.00154718927282
multiple infections,3,0.00154718927282
multiple complaints - l chest pain,3,0.00154718927282
elective catheterization,3,0.00154718927282
pvd s/p left,3,0.00154718927282
multiorgan system failure,3,0.00154718927282
increased work  breathing,3,0.00154718927282
pyruia,3,0.00154718927282
altered mental status [**3-17**] urosepsis,3,0.00154718927282
cardiology intensive care unit admission note,3,0.00154718927282
cc: recurrent lymphoma,3,0.00154718927282
"""he's not sleeping"" x 2 weeks",3,0.00154718927282
r 2nd toe infection,3,0.00154718927282
transfer to icu for ams,3,0.00154718927282
s/p prostatectomy,3,0.00154718927282
whole body pain,3,0.00154718927282
gas bacteremia,3,0.00154718927282
facial fractures,3,0.00154718927282
vaginal bleeding  endometrial,3,0.00154718927282
transferred from [**hospital3 **] hospital for,3,0.00154718927282
stroke like symptoms,3,0.00154718927282
urinary tract infection,3,0.00154718927282
indigestion,3,0.00154718927282
failure to thrive.,3,0.00154718927282
chest pain/shortness  breath,3,0.00154718927282
cough/hypoxia/fever.,3,0.00154718927282
hemetemasis,3,0.00154718927282
found unconscious,3,0.00154718927282
s/p lle fasciotomy,3,0.00154718927282
cough sob,3,0.00154718927282
cough hypoxemia,3,0.00154718927282
prostate ca,3,0.00154718927282
hypotension/fevers/rigors,3,0.00154718927282
aml/bmt,3,0.00154718927282
left groin infection,3,0.00154718927282
chest pain/transfer for cardiac catheterization,3,0.00154718927282
pt presented s/p fall w/bilaterall lower ext weakness,3,0.00154718927282
abnormal ekg,3,0.00154718927282
malfunctioning hemodialysis fistula,3,0.00154718927282
free air,3,0.00154718927282
left h pain,3,0.00154718927282
sternal dehisence,3,0.00154718927282
transferred for hypotension  gnr,3,0.00154718927282
increasing lower extremity edema,3,0.00154718927282
worsening dyspnea on exertion,3,0.00154718927282
abdominal wound drainage,3,0.00154718927282
pt found unconscious by ems,3,0.00154718927282
52 yo m  h/o aml s/p cord blood transplant c/b ards [**1-28**],3,0.00154718927282
"""feeling lousy""",3,0.00154718927282
status post fall.,3,0.00154718927282
"62 year old woman  pmh  atrial fibrillation,",3,0.00154718927282
increased sob,3,0.00154718927282
68 m pmh as,3,0.00154718927282
multifocal pontine  cerebrellar infarcts,3,0.00154718927282
s/p sigmoid colectomy ([**3-16**])  for mass. then,3,0.00154718927282
sob/cough,3,0.00154718927282
low grade fever,3,0.00154718927282
dm admitted  septic shock following,3,0.00154718927282
increased angina,3,0.00154718927282
wide complex tachycardia,3,0.00154718927282
gi bleed.,3,0.00154718927282
skin wounds,3,0.00154718927282
low hematocrit,3,0.00154718927282
radiation proctitis,3,0.00154718927282
continued shortness  breath,3,0.00154718927282
(positive blood cultures),3,0.00154718927282
gi bleed/acute renal failure,3,0.00154718927282
rapid atrial fibrillation,3,0.00154718927282
ms. [**known patient lastname **] is an 81-year-old woman who presented,3,0.00154718927282
